7,51,1,73.62764739990234,-23.93408966064453,car
7,52,0,58.20515823364258,-30.203950881958008,bicycle
7,52,1,73.3005599975586,-24.00922966003418,car
7,53,0,58.334468841552734,-30.181350708007812,bicycle
7,53,1,72.9764404296875,-24.083419799804688,car
7,54,0,58.464759826660156,-30.158939361572266,bicycle
7,54,1,72.65617370605469,-24.157209396362305,car
7,55,0,58.59571838378906,-30.136659622192383,bicycle
7,55,1,72.33968353271484,-24.230419158935547,car
7,56,0,58.727420806884766,-30.114490509033203,bicycle
7,56,1,72.02617645263672,-24.30307960510254,car
7,57,0,58.859920501708984,-30.092409133911133,bicycle
7,57,1,71.71504211425781,-24.37519073486328,car
7,58,0,58.99327087402344,-30.070390701293945,bicycle
7,58,1,71.40663146972656,-24.44651985168457,car
7,59,0,59.127540588378906,-30.048419952392578,bicycle
7,59,1,71.1014404296875,-24.51679039001465,car
7,60,0,59.262779235839844,-30.026470184326172,bicycle
7,60,1,70.79837036132812,-24.586109161376953,car
7,61,0,59.39902114868164,-30.0045108795166,bicycle
7,61,1,70.49861145019531,-24.6558895111084,car
7,62,0,59.539241790771484,-29.982139587402344,bicycle
7,62,1,70.20218658447266,-24.726009368896484,car
7,63,0,59.68048858642578,-29.95973014831543,bicycle
7,63,1,69.90910339355469,-24.79545021057129,car
7,64,0,59.82273864746094,-29.937240600585938,bicycle
7,64,1,69.61878204345703,-24.86425018310547,car
7,65,0,59.96595001220703,-29.91468048095703,bicycle
7,65,1,69.33081817626953,-24.932430267333984,car
7,66,0,60.11009979248047,-29.892009735107422,bicycle
7,66,1,69.04493713378906,-24.999980926513672,car
7,67,0,60.255130767822266,-29.869230270385742,bicycle
7,67,1,68.76074981689453,-25.065969467163086,car
7,68,0,60.40100860595703,-29.846309661865234,bicycle
7,68,1,68.4783706665039,-25.131179809570312,car
7,69,0,60.547691345214844,-29.823240280151367,bicycle
7,69,1,68.19761657714844,-25.194589614868164,car
7,70,0,60.695098876953125,-29.800010681152344,bicycle
7,70,1,67.91993713378906,-25.25752067565918,car
7,71,0,60.84320831298828,-29.77659034729004,bicycle
7,71,1,67.64472198486328,-25.319950103759766,car
7,72,0,60.99195098876953,-29.752979278564453,bicycle
7,72,1,67.37165832519531,-25.382699966430664,car
7,73,0,61.14064025878906,-29.729290008544922,bicycle
7,73,1,67.10037994384766,-25.445709228515625,car
7,74,0,61.28934097290039,-29.705440521240234,bicycle
7,74,1,66.83236694335938,-25.50848960876465,car
7,75,0,61.43817901611328,-29.68124008178711,bicycle
7,75,1,66.56571197509766,-25.571359634399414,car
7,76,0,61.58689880371094,-29.65679931640625,bicycle
7,76,1,66.30211639404297,-25.63381004333496,car
7,77,0,61.73588943481445,-29.632070541381836,bicycle
7,77,1,66.04080200195312,-25.695899963378906,car
7,78,0,61.88533020019531,-29.607040405273438,bicycle
7,78,1,65.78173065185547,-25.756610870361328,car
7,79,0,62.035438537597656,-29.581729888916016,bicycle
7,79,1,65.52522277832031,-25.815710067749023,car
7,80,0,62.1856689453125,-29.556100845336914,bicycle
7,80,1,65.27082824707031,-25.873119354248047,car
7,81,0,62.337379455566406,-29.52996063232422,bicycle
7,81,1,65.01820373535156,-25.928699493408203,car
7,82,0,62.489349365234375,-29.503549575805664,bicycle
7,82,1,64.76799011230469,-25.982019424438477,car
7,83,0,62.642250061035156,-29.476579666137695,bicycle
7,83,1,64.52049255371094,-26.034530639648438,car
7,84,0,62.795188903808594,-29.449399948120117,bicycle
7,84,1,64.27571105957031,-26.085859298706055,car
7,85,0,62.948360443115234,-29.42205047607422,bicycle
7,85,1,64.03309631347656,-26.136709213256836,car
7,86,0,63.102020263671875,-29.394540786743164,bicycle
7,86,1,63.79356002807617,-26.185529708862305,car
7,87,0,63.256160736083984,-29.36663055419922,bicycle
7,87,1,63.555908203125,-26.23310089111328,car
7,88,0,63.4103889465332,-29.338380813598633,bicycle
7,88,1,63.321720123291016,-26.27952003479004,car
7,89,0,63.564571380615234,-29.309890747070312,bicycle
7,89,1,63.09183120727539,-26.325010299682617,car
7,90,0,63.718589782714844,-29.281389236450195,bicycle
7,90,1,62.86260986328125,-26.369949340820312,car
7,91,0,63.872371673583984,-29.252859115600586,bicycle
7,91,1,62.62786102294922,-26.41530990600586,car
7,92,0,64.02603912353516,-29.224029541015625,bicycle
7,92,1,62.39704132080078,-26.458650588989258,car
7,93,0,64.1800537109375,-29.194740295410156,bicycle
7,93,1,62.16954040527344,-26.500049591064453,car
7,94,0,64.33364868164062,-29.165220260620117,bicycle
7,94,1,61.94552993774414,-26.539640426635742,car
7,95,0,64.48690795898438,-29.13559913635254,bicycle
7,95,1,61.72434997558594,-26.57636070251465,car
7,96,0,64.639892578125,-29.105850219726562,bicycle
7,96,1,61.50450134277344,-26.611900329589844,car
7,97,0,64.79270935058594,-29.076139450073242,bicycle
7,97,1,61.28810119628906,-26.645740509033203,car
7,98,0,64.94513702392578,-29.046329498291016,bicycle
7,98,1,61.074501037597656,-26.67909049987793,car
7,99,0,65.09723663330078,-29.0162296295166,bicycle
7,99,1,60.863800048828125,-26.712120056152344,car
8,0,0,45.290199279785156,-25.556480407714844,bicycle
8,0,1,92.11582946777344,-20.323410034179688,car
8,1,0,45.351871490478516,-25.623149871826172,bicycle
8,1,1,91.67755889892578,-20.409669876098633,car
8,2,0,45.41402053833008,-25.690269470214844,bicycle
8,2,1,91.23564147949219,-20.496829986572266,car
8,3,0,45.47671890258789,-25.75786018371582,bicycle
8,3,1,90.79145050048828,-20.584569931030273,car
8,4,0,45.53982162475586,-25.82600975036621,bicycle
8,4,1,90.345703125,-20.673460006713867,car
8,5,0,45.60327911376953,-25.894739151000977,bicycle
8,5,1,89.89862823486328,-20.762840270996094,car
8,6,0,45.66714859008789,-25.96394920349121,bicycle
8,6,1,89.4515380859375,-20.85226058959961,car
8,7,0,45.731441497802734,-26.03377914428711,bicycle
8,7,1,89.00482940673828,-20.941890716552734,car
8,8,0,45.79621887207031,-26.10409927368164,bicycle
8,8,1,88.55792999267578,-21.03169059753418,car
8,9,0,45.861541748046875,-26.1748104095459,bicycle
8,9,1,88.1111831665039,-21.12122917175293,car
8,10,0,45.92744064331055,-26.24597930908203,bicycle
8,10,1,87.66426086425781,-21.21137046813965,car
8,11,0,45.99391174316406,-26.3174991607666,bicycle
8,11,1,87.2184066772461,-21.30164909362793,car
8,12,0,46.06100845336914,-26.389360427856445,bicycle
8,12,1,86.7739486694336,-21.3917293548584,car
8,13,0,46.12876892089844,-26.461530685424805,bicycle
8,13,1,86.33141326904297,-21.481449127197266,car
8,14,0,46.19715118408203,-26.534059524536133,bicycle
8,14,1,85.8904037475586,-21.57012939453125,car
8,15,0,46.26620864868164,-26.60685920715332,bicycle
8,15,1,85.4517593383789,-21.658479690551758,car
8,16,0,46.33592987060547,-26.679779052734375,bicycle
8,16,1,85.01458740234375,-21.7468204498291,car
8,17,0,46.40631103515625,-26.75295066833496,bicycle
8,17,1,84.57881927490234,-21.835250854492188,car
8,18,0,46.4774284362793,-26.826290130615234,bicycle
8,18,1,84.14531707763672,-21.92340087890625,car
8,19,0,46.549278259277344,-26.899890899658203,bicycle
8,19,1,83.71415710449219,-22.011310577392578,car
8,20,0,46.62192153930664,-26.973560333251953,bicycle
8,20,1,83.2855224609375,-22.098600387573242,car
8,21,0,46.69525146484375,-27.0474796295166,bicycle
8,21,1,82.8598403930664,-22.18553924560547,car
8,22,0,46.76932907104492,-27.121580123901367,bicycle
8,22,1,82.43665313720703,-22.271839141845703,car
8,23,0,46.84423065185547,-27.19584083557129,bicycle
8,23,1,82.01573944091797,-22.357309341430664,car
8,24,0,46.9197998046875,-27.270179748535156,bicycle
8,24,1,81.59693145751953,-22.44253921508789,car
8,25,0,46.996238708496094,-27.344539642333984,bicycle
8,25,1,81.1930923461914,-22.525020599365234,car
8,26,0,47.07371139526367,-27.41884994506836,bicycle
8,26,1,80.79187774658203,-22.607160568237305,car
8,27,0,47.1519889831543,-27.493240356445312,bicycle
8,27,1,80.3930435180664,-22.688840866088867,car
8,28,0,47.23115921020508,-27.56756019592285,bicycle
8,28,1,79.998046875,-22.769380569458008,car
8,29,0,47.311180114746094,-27.642019271850586,bicycle
8,29,1,79.6063232421875,-22.84950065612793,car
8,30,0,47.39215087890625,-27.716440200805664,bicycle
8,30,1,79.21800231933594,-22.928699493408203,car
8,31,0,47.47412872314453,-27.79085922241211,bicycle
8,31,1,78.83360290527344,-23.007549285888672,car
8,32,0,47.55693817138672,-27.865360260009766,bicycle
8,32,1,78.45274353027344,-23.085460662841797,car
8,33,0,47.640838623046875,-27.93984031677246,bicycle
8,33,1,78.07533264160156,-23.16257095336914,car
8,34,0,47.72568893432617,-28.014190673828125,bicycle
8,34,1,77.70310974121094,-23.238489151000977,car
8,35,0,47.81163024902344,-28.088510513305664,bicycle
8,35,1,77.33563232421875,-23.313419342041016,car
8,36,0,47.89870834350586,-28.162750244140625,bicycle
8,36,1,76.97254943847656,-23.38739013671875,car
8,37,0,47.986968994140625,-28.236690521240234,bicycle
8,37,1,76.61466979980469,-23.46002960205078,car
8,38,0,48.076568603515625,-28.31031036376953,bicycle
8,38,1,76.2621078491211,-23.531400680541992,car
8,39,0,48.16741180419922,-28.383609771728516,bicycle
8,39,1,75.91448974609375,-23.601970672607422,car
8,40,0,48.259429931640625,-28.456539154052734,bicycle
8,40,1,75.572509765625,-23.67173957824707,car
8,41,0,48.35268020629883,-28.5291690826416,bicycle
8,41,1,75.23616027832031,-23.74032974243164,car
8,42,0,48.44712829589844,-28.60161018371582,bicycle
8,42,1,74.9047622680664,-23.807680130004883,car
8,43,0,48.54288864135742,-28.67367935180664,bicycle
8,43,1,74.5781021118164,-23.874300003051758,car
8,44,0,48.63970947265625,-28.7454891204834,bicycle
8,44,1,74.25694274902344,-23.939739227294922,car
8,45,0,48.73781967163086,-28.81683921813965,bicycle
8,45,1,73.94062805175781,-24.004119873046875,car
8,46,0,48.83723068237305,-28.887910842895508,bicycle
8,46,1,73.6296615600586,-24.06768035888672,car
8,47,0,48.9381217956543,-28.95870018005371,bicycle
8,47,1,73.32467651367188,-24.130029678344727,car
8,48,0,49.04045104980469,-29.029010772705078,bicycle
8,48,1,73.02578735351562,-24.191030502319336,car
8,49,0,49.14406967163086,-29.098649978637695,bicycle
8,49,1,72.73274230957031,-24.25139045715332,car
8,50,0,49.24906921386719,-29.167530059814453,bicycle
8,50,1,72.4443588256836,-24.3110408782959,car
8,51,0,49.35565185546875,-29.235679626464844,bicycle
8,51,1,72.1617202758789,-24.369869232177734,car
8,52,0,49.46358871459961,-29.30293083190918,bicycle
8,52,1,71.88746643066406,-24.426830291748047,car
8,53,0,49.572879791259766,-29.369110107421875,bicycle
8,53,1,71.63442993164062,-24.479019165039062,car
8,54,0,49.68362045288086,-29.43433952331543,bicycle
8,54,1,71.38713073730469,-24.53023910522461,car
8,55,0,49.79587173461914,-29.498380661010742,bicycle
8,55,1,71.14543151855469,-24.579769134521484,car
8,56,0,49.90950012207031,-29.561269760131836,bicycle
8,56,1,70.90986633300781,-24.62805938720703,car
8,57,0,50.02463150024414,-29.62302017211914,bicycle
8,57,1,70.67948913574219,-24.67568016052246,car
8,58,0,50.141170501708984,-29.6835994720459,bicycle
8,58,1,70.45516204833984,-24.72191047668457,car
8,59,0,50.25918960571289,-29.74295997619629,bicycle
8,59,1,70.23812866210938,-24.766460418701172,car
8,60,0,50.37868881225586,-29.800920486450195,bicycle
8,60,1,70.02825164794922,-24.809329986572266,car
8,61,0,50.499420166015625,-29.857389450073242,bicycle
8,61,1,69.82495880126953,-24.850780487060547,car
8,62,0,50.621360778808594,-29.9123592376709,bicycle
8,62,1,69.62876892089844,-24.890480041503906,car
8,63,0,50.744598388671875,-29.965789794921875,bicycle
8,63,1,69.43868255615234,-24.928409576416016,car
8,64,0,50.86914825439453,-30.017669677734375,bicycle
8,64,1,69.25576782226562,-24.964019775390625,car
8,65,0,50.994991302490234,-30.067989349365234,bicycle
8,65,1,69.07991790771484,-24.99803924560547,car
8,66,0,51.121768951416016,-30.11659049987793,bicycle
8,66,1,68.91130828857422,-25.030500411987305,car
8,67,0,51.24974822998047,-30.163619995117188,bicycle
8,67,1,68.74964141845703,-25.06175994873047,car
8,68,0,51.37897872924805,-30.20903968811035,bicycle
8,68,1,68.5955810546875,-25.09132957458496,car
8,69,0,51.50918960571289,-30.252819061279297,bicycle
8,69,1,68.44873046875,-25.120559692382812,car
8,70,0,51.64057922363281,-30.2950496673584,bicycle
8,70,1,68.30879211425781,-25.149250030517578,car
8,71,0,51.77299118041992,-30.335630416870117,bicycle
8,71,1,68.1755599975586,-25.17675018310547,car
8,72,0,51.90650939941406,-30.374570846557617,bicycle
8,72,1,68.04943084716797,-25.203100204467773,car
8,73,0,52.04064178466797,-30.41176986694336,bicycle
8,73,1,67.93025970458984,-25.22825050354004,car
8,74,0,52.17559814453125,-30.447620391845703,bicycle
8,74,1,67.81817626953125,-25.25225067138672,car
8,75,0,52.31129837036133,-30.481800079345703,bicycle
8,75,1,67.71247100830078,-25.27446937561035,car
8,76,0,52.44804000854492,-30.514440536499023,bicycle
8,76,1,67.61296844482422,-25.29486083984375,car
8,77,0,52.585628509521484,-30.545570373535156,bicycle
8,77,1,67.51905822753906,-25.314010620117188,car
8,78,0,52.723838806152344,-30.575040817260742,bicycle
8,78,1,67.43115997314453,-25.332069396972656,car
8,79,0,52.86268997192383,-30.60287094116211,bicycle
8,79,1,67.3497314453125,-25.3487491607666,car
8,80,0,53.002071380615234,-30.629039764404297,bicycle
8,80,1,67.27298736572266,-25.364429473876953,car
8,81,0,53.141998291015625,-30.6536808013916,bicycle
8,81,1,67.19943237304688,-25.37932014465332,car
8,82,0,53.28300857543945,-30.67675018310547,bicycle
8,82,1,67.12853240966797,-25.39341926574707,car
8,83,0,53.4246711730957,-30.698200225830078,bicycle
8,83,1,67.05912017822266,-25.406299591064453,car
8,84,0,53.56727981567383,-30.718109130859375,bicycle
8,84,1,66.99044799804688,-25.419410705566406,car
8,85,0,53.71083068847656,-30.736509323120117,bicycle
8,85,1,66.92353057861328,-25.432369232177734,car
8,86,0,53.8549690246582,-30.75337028503418,bicycle
8,86,1,66.86112976074219,-25.444520950317383,car
8,87,0,54.000030517578125,-30.768760681152344,bicycle
8,87,1,66.80168151855469,-25.456069946289062,car
8,88,0,54.145538330078125,-30.782569885253906,bicycle
8,88,1,66.74552917480469,-25.466760635375977,car
8,89,0,54.29154968261719,-30.794919967651367,bicycle
8,89,1,66.69242095947266,-25.476829528808594,car
8,90,0,54.4382209777832,-30.80575942993164,bicycle
8,90,1,66.64338684082031,-25.48624038696289,car
8,91,0,54.58512878417969,-30.81502914428711,bicycle
8,91,1,66.59676361083984,-25.495059967041016,car
8,92,0,54.73284149169922,-30.82282066345215,bicycle
8,92,1,66.55165100097656,-25.503400802612305,car
8,93,0,54.881221771240234,-30.829240798950195,bicycle
8,93,1,66.5084228515625,-25.511199951171875,car
8,94,0,55.03057098388672,-30.83441925048828,bicycle
8,94,1,66.46746826171875,-25.519010543823242,car
8,95,0,55.18075942993164,-30.83843994140625,bicycle
8,95,1,66.42841339111328,-25.526870727539062,car
8,96,0,55.33163833618164,-30.841360092163086,bicycle
8,96,1,66.39083099365234,-25.534610748291016,car
8,97,0,55.482791900634766,-30.843000411987305,bicycle
8,97,1,66.35449981689453,-25.542320251464844,car
8,98,0,55.63412094116211,-30.84343910217285,bicycle
8,98,1,66.31922912597656,-25.54977035522461,car
8,99,0,55.78582000732422,-30.842910766601562,bicycle
8,99,1,66.28485107421875,-25.556970596313477,car
9,0,0,53.01763153076172,-30.60540008544922,car
9,0,1,94.00731658935547,-19.099349975585938,bicycle
9,1,0,53.31875991821289,-30.559659957885742,car
9,1,1,93.47664642333984,-19.182369232177734,bicycle
9,2,0,53.62184143066406,-30.513690948486328,car
9,2,1,92.94593048095703,-19.267120361328125,bicycle
9,3,0,53.926658630371094,-30.466659545898438,car
9,3,1,92.41546630859375,-19.353519439697266,bicycle
9,4,0,54.233131408691406,-30.418819427490234,car
9,4,1,91.88516235351562,-19.441110610961914,bicycle
9,5,0,54.54066848754883,-30.37101936340332,car
9,5,1,91.35527038574219,-19.530000686645508,bicycle
9,6,0,54.84880828857422,-30.32309913635254,car
9,6,1,90.82584381103516,-19.62010955810547,bicycle
9,7,0,55.158531188964844,-30.27436065673828,car
9,7,1,90.29720306396484,-19.711429595947266,bicycle
9,8,0,55.468780517578125,-30.22525978088379,car
9,8,1,89.76950073242188,-19.8039608001709,bicycle
9,9,0,55.78022003173828,-30.17597007751465,car
9,9,1,89.24272155761719,-19.89767074584961,bicycle
9,10,0,56.09246826171875,-30.126550674438477,car
9,10,1,88.717041015625,-19.992700576782227,bicycle
9,11,0,56.40522003173828,-30.076459884643555,car
9,11,1,88.19273376464844,-20.089019775390625,bicycle
9,12,0,56.71897888183594,-30.025360107421875,car
9,12,1,87.6698226928711,-20.186729431152344,bicycle
9,13,0,57.03310012817383,-29.97294044494629,car
9,13,1,87.14845275878906,-20.285879135131836,bicycle
9,14,0,57.349979400634766,-29.92021942138672,car
9,14,1,86.62879943847656,-20.3864803314209,bicycle
9,15,0,57.66244888305664,-29.868289947509766,car
9,15,1,86.11103820800781,-20.488489151000977,bicycle
9,16,0,57.975799560546875,-29.816160202026367,car
9,16,1,85.5953369140625,-20.591930389404297,bicycle
9,17,0,58.3095817565918,-29.760379791259766,car
9,17,1,85.08165740966797,-20.69683074951172,bicycle
9,18,0,58.64522171020508,-29.703750610351562,car
9,18,1,84.5702133178711,-20.80316925048828,bicycle
9,19,0,58.98234939575195,-29.646360397338867,car
9,19,1,84.06094360351562,-20.910999298095703,bicycle
9,20,0,59.32088088989258,-29.58827018737793,car
9,20,1,83.55397033691406,-21.0202693939209,bicycle
9,21,0,59.66157913208008,-29.528589248657227,car
9,21,1,83.04949188232422,-21.13098907470703,bicycle
9,22,0,60.00397872924805,-29.468889236450195,car
9,22,1,82.54753875732422,-21.243059158325195,bicycle
9,23,0,60.348419189453125,-29.40760040283203,car
9,23,1,82.04821014404297,-21.356460571289062,bicycle
9,24,0,60.69527816772461,-29.346080780029297,car
9,24,1,81.55152130126953,-21.47109031677246,bicycle
9,25,0,61.04378890991211,-29.28434944152832,car
9,25,1,81.05747985839844,-21.586870193481445,bicycle
9,26,0,61.3942985534668,-29.22123908996582,car
9,26,1,80.56607818603516,-21.7037296295166,bicycle
9,27,0,61.74457931518555,-29.156400680541992,car
9,27,1,80.07745361328125,-21.82158088684082,bicycle
9,28,0,62.10200119018555,-29.088790893554688,car
9,28,1,79.59168243408203,-21.940359115600586,bicycle
9,29,0,62.45951843261719,-29.020240783691406,car
9,29,1,79.10871124267578,-22.06001091003418,bicycle
9,30,0,62.817970275878906,-28.951269149780273,car
9,30,1,78.62857055664062,-22.180410385131836,bicycle
9,31,0,63.17815017700195,-28.881519317626953,car
9,31,1,78.15171813964844,-22.301179885864258,bicycle
9,32,0,63.53847885131836,-28.811359405517578,car
9,32,1,77.67813873291016,-22.422250747680664,bicycle
9,33,0,63.89979934692383,-28.74032974243164,car
